siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 17:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 17:00:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 17:00:00",6.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 18:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 18:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 18:00:00",9.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 18:00:00",17.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 18:00:00",26.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 18:00:00",0.19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 19:00:00",13.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 19:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 19:00:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 19:00:00",26.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 19:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 19:00:00",10.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 20:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 20:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 20:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 20:00:00",8.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 20:00:00",23.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 20:00:00",33.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 21:00:00",36.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 21:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 21:00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 21:00:00",4.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 21:00:00",32.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 21:00:00",17.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 22:00:00",5.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 22:00:00",23.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 22:00:00",0.38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 22:00:00",17.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 22:00:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 22:00:00",47.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-22 23:00:00",5.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-22 23:00:00",21.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-22 23:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-22 23:00:00",17.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-22 23:00:00",36.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-22 23:00:00",15.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 00:00:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 00:00:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 00:00:00",14.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 00:00:00",14.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 00:00:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 00:00:00",3.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 01:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 01:00:00",3.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 01:00:00",14.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 01:00:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 01:00:00",10.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 01:00:00",17
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 02:00:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 02:00:00",2.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 02:00:00",9.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 02:00:00",0.23
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 02:00:00",24
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 02:00:00",11.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 03:00:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 03:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 03:00:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 03:00:00",11.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 03:00:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 03:00:00",8.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 04:00:00",8.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 04:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 04:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 04:00:00",11.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 04:00:00",22
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 04:00:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 05:00:00",2.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 05:00:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 05:00:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 05:00:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 05:00:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 05:00:00",0.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 06:00:00",8.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 06:00:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 06:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 06:00:00",12.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 06:00:00",16
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 06:00:00",10
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 07:00:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 07:00:00",9.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 07:00:00",43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 07:00:00",15.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 07:00:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 07:00:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 08:00:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 08:00:00",9.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 08:00:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 08:00:00",22.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 08:00:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 08:00:00",4.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 09:00:00",9.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 09:00:00",41.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 09:00:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 09:00:00",13.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 09:00:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 09:00:00",0.65
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 10:00:00",8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 10:00:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 10:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 10:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 10:00:00",16.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 10:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 11:00:00",4.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 11:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 11:00:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 11:00:00",14
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 11:00:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 11:00:00",20
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 12:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 12:00:00",7.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 12:00:00",0.31
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 12:00:00",37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 12:00:00",8.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 12:00:00",30
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 13:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 13:00:00",59.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 13:00:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 13:00:00",6.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 13:00:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 13:00:00",4.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 14:00:00",7.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 14:00:00",3.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 14:00:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 14:00:00",62.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 14:00:00",20
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 14:00:00",18
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 15:00:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 15:00:00",67.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 15:00:00",29
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 15:00:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 15:00:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 15:00:00",3.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 16:00:00",2.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 16:00:00",53.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 16:00:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 16:00:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 16:00:00",12
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 16:00:00",0.17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 17:00:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 17:00:00",17
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 17:00:00",10.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 17:00:00",27
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 17:00:00",46.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 17:00:00",3.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 18:00:00",16.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 18:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 18:00:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 18:00:00",29.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 18:00:00",13
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 18:00:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 19:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 19:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 19:00:00",15.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 19:00:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 19:00:00",27.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 19:00:00",0.26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 20:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 20:00:00",30.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 20:00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 20:00:00",10.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 20:00:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 20:00:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 21:00:00",0.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 21:00:00",26.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 21:00:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 21:00:00",12.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 21:00:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 21:00:00",3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 22:00:00",4.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 22:00:00",10.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 22:00:00",14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 22:00:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 22:00:00",29
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 22:00:00",0.23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-23 23:00:00",15.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-23 23:00:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-23 23:00:00",5.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-23 23:00:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-23 23:00:00",16.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-23 23:00:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 00:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 00:00:00",21.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 00:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 00:00:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 00:00:00",10.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 00:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 01:00:00",13.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 01:00:00",17.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 01:00:00",27.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 01:00:00",19.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 01:00:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 01:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 02:00:00",0.23
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 02:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 02:00:00",6.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 02:00:00",22.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 02:00:00",24.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 02:00:00",2.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 03:00:00",7.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 03:00:00",14.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 03:00:00",3.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 03:00:00",28.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 03:00:00",19.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 03:00:00",0.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 04:00:00",13.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 04:00:00",4.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 04:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 04:00:00",13.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 04:00:00",24.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 04:00:00",7.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 05:00:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 05:00:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 05:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 05:00:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 05:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 05:00:00",14.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 06:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 06:00:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 06:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 06:00:00",11.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 06:00:00",35.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 06:00:00",10.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 07:00:00",17.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 07:00:00",5.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 07:00:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 07:00:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 07:00:00",47.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 07:00:00",24.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 08:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 08:00:00",15.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 08:00:00",54.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 08:00:00",19.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 08:00:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 08:00:00",22.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 09:00:00",29.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 09:00:00",5.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 09:00:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 09:00:00",38.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 09:00:00",44.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 09:00:00",18.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 10:00:00",18.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 10:00:00",3.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 10:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 10:00:00",61.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 10:00:00",29.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 10:00:00",14.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 11:00:00",9.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 11:00:00",3.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 11:00:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 11:00:00",62.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 11:00:00",27.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 11:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 12:00:00",9.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 12:00:00",2.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 12:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 12:00:00",60.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 12:00:00",21.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 12:00:00",13.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 13:00:00",15.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 13:00:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 13:00:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 13:00:00",62.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 13:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 13:00:00",8.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 14:00:00",0.19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 14:00:00",2.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 14:00:00",62.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 14:00:00",27.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 14:00:00",8.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 14:00:00",18.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 15:00:00",16.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 15:00:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 15:00:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 15:00:00",58.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 15:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 15:00:00",9.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 16:00:00",0.23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 16:00:00",13.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 16:00:00",20.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 16:00:00",35.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 16:00:00",63.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 16:00:00",2.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 17:00:00",45.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 17:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 17:00:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 17:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 17:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 17:00:00",15.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2021-09-24 18:00:00",10.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 18:00:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 18:00:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2021-09-24 18:00:00",33.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2021-09-24 18:00:00",18.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 18:00:00",12.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2021-09-24 19:00:00",17.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2021-09-24 19:00:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2021-09-24 19:00:00",0.41
