siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 16:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 16:00",67
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 16:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 16:00",12.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 16:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 17:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 17:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 17:00",61.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 17:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 17:00",17.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 17:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 18:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 18:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 18:00",41.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 18:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 18:00",27.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 18:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 19:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 19:00",0.35
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 19:00",42.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 19:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 19:00",20.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 19:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 20:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 20:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 20:00",38.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 20:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 20:00",16.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 20:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 21:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 21:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 21:00",28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 21:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 21:00",19.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 21:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 22:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 22:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 22:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 22:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 22:00",25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 22:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-23 23:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-23 23:00",0.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-23 23:00",19.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-23 23:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-23 23:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-23 23:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 00:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 00:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 00:00",27.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 00:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 00:00",14.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 00:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 01:00",2.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 01:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 01:00",30.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 01:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 01:00",13.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 01:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 02:00",3.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 02:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 02:00",34.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 02:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 02:00",12
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 02:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 03:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 03:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 03:00",33.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 03:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 03:00",11.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 03:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 04:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 04:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 04:00",28.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 04:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 04:00",15.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 04:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 05:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 05:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 05:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 05:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 05:00",14.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 05:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 06:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 06:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 06:00",16.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 06:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 06:00",20
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 06:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 07:00",4.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 07:00",0.62
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 07:00",6.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 07:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 07:00",34.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 07:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 08:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 08:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 08:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 08:00",64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 08:00",28.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 08:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 09:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 09:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 09:00",40.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 09:00",44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 09:00",16.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 09:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 10:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 10:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 10:00",53.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 10:00",46
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 10:00",23.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 10:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 11:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 11:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 11:00",58.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 11:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 11:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 11:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 12:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 12:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 12:00",59.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 12:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 12:00",9.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 12:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 13:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 13:00",0.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 13:00",58.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 13:00",28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 13:00",9.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 13:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 14:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 14:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 14:00",61.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 14:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 14:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 14:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 15:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 15:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 15:00",70.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 15:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 15:00",10.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 15:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 16:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 16:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 16:00",67.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 16:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 16:00",11.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 16:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 17:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 17:00",0.42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 17:00",71.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 17:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 17:00",15.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 17:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 18:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 18:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 18:00",56.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 18:00",74
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 18:00",27.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 18:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 19:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 19:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 19:00",47.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 19:00",89
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 19:00",26.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 19:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 20:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 20:00",0.48
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 20:00",36.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 20:00",88
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 20:00",25.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 20:00",34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 21:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 21:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 21:00",22.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 21:00",82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 21:00",34.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 21:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 22:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 22:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 22:00",16.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 22:00",86
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 22:00",37.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 22:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-24 23:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-24 23:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-24 23:00",13.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-24 23:00",93
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-24 23:00",34.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-24 23:00",41
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 00:00",0.54
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 00:00",12.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 00:00",91
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 00:00",29.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 00:00",38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 01:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 01:00",0.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 01:00",8.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 01:00",82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 01:00",29.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 01:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 02:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 02:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 02:00",3.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 02:00",79
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 02:00",30.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 02:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 03:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 03:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 03:00",8.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 03:00",67
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 03:00",25.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 03:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 04:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 04:00",0.52
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 04:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 04:00",79
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 04:00",32.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 04:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 05:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 05:00",0.56
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 05:00",1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 05:00",73
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 05:00",29
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 05:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 06:00",2.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 06:00",0.64
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 06:00",0.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 06:00",76
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 06:00",32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 06:00",40
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 07:00",3.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 07:00",0.75
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 07:00",4.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 07:00",82
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 07:00",35.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 07:00",46
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 08:00",4.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 08:00",0.63
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 08:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 08:00",83
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 08:00",39.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 08:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 09:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 09:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 09:00",56.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 09:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 09:00",20.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 09:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 10:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 10:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 10:00",64.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 10:00",62
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 10:00",15.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 10:00",33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 11:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 11:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 11:00",64.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 11:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 11:00",12.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 11:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 12:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 12:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 12:00",65.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 12:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 12:00",8.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 12:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 13:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 13:00",0.25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 13:00",65.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 13:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 13:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 13:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 14:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 14:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 14:00",63.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 14:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 14:00",9.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 14:00",14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 15:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 15:00",0.23
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 15:00",63.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 15:00",41
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 15:00",9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 15:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 16:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 16:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 16:00",66.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 16:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 16:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 16:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 17:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 17:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 17:00",65.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 17:00",45
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 17:00",11.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 17:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 18:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 18:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 18:00",58.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 18:00",51
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 18:00",15.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 18:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 19:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 19:00",0.46
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 19:00",44.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 19:00",54
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 19:00",22.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-11-25 19:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-11-25 20:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-11-25 20:00",0.44
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-11-25 20:00",38.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-11-25 20:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-11-25 20:00",25.7
