siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 03:00:00",8.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 03:00:00",9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 03:00:00",7.03
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 04:00:00",.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 04:00:00",3.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 04:00:00",10.45
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 04:00:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 04:00:00",4.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 04:00:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 05:00:00",3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 05:00:00",.19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 05:00:00",4.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 05:00:00",9.46
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 05:00:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 05:00:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 06:00:00",10.95
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 06:00:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 06:00:00",54
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 06:00:00",6.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 06:00:00",.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 06:00:00",9.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 07:00:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 07:00:00",2.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 07:00:00",.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 07:00:00",13.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 07:00:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 07:00:00",6.96
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 08:00:00",6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 08:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 08:00:00",.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 08:00:00",18.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 08:00:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 08:00:00",8.16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 09:00:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 09:00:00",.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 09:00:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 09:00:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 09:00:00",11.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 09:00:00",4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 10:00:00",.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 10:00:00",6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 10:00:00",5.69
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 10:00:00",15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 10:00:00",19.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 10:00:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 11:00:00",4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 11:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 11:00:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 11:00:00",19.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 11:00:00",6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 11:00:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 12:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 12:00:00",10
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 12:00:00",16
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 12:00:00",.12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 12:00:00",3.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 12:00:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 13:00:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 13:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 13:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 13:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 13:00:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 13:00:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 14:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 14:00:00",x
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 14:00:00",3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 14:00:00",x
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 14:00:00",x
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 14:00:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 15:00:00",24.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 15:00:00",.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 15:00:00",.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 15:00:00",6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 15:00:00",3.69
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 15:00:00",10
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 16:00:00",.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 16:00:00",.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 16:00:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 16:00:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 16:00:00",4.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 16:00:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 17:00:00",.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 17:00:00",3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 17:00:00",5.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 17:00:00",19
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 17:00:00",20.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 17:00:00",.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 18:00:00",3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 18:00:00",.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 18:00:00",.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 18:00:00",21.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 18:00:00",10
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 18:00:00",5.39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 19:00:00",3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 19:00:00",.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 19:00:00",.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 19:00:00",17.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 19:00:00",11
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 19:00:00",6.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 20:00:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 20:00:00",.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 20:00:00",.14
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 20:00:00",17.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 20:00:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 20:00:00",5.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 21:00:00",.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 21:00:00",3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 21:00:00",5.55
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 21:00:00",11
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 21:00:00",17.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 21:00:00",.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 22:00:00",4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 22:00:00",.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 22:00:00",.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 22:00:00",18
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 22:00:00",13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 22:00:00",5.47
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-10 23:00:00",.14
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-10 23:00:00",1.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-10 23:00:00",10
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-10 23:00:00",2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-10 23:00:00",16.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-10 23:00:00",5.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 00:00:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 00:00:00",3.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 00:00:00",9.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 00:00:00",11.29
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 00:00:00",8.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 00:00:00",26.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 01:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 01:00:00",2.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 01:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 01:00:00",10.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 01:00:00",21.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 01:00:00",8.68
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 02:00:00",0.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 02:00:00",10.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 02:00:00",11.68
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 02:00:00",21.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 02:00:00",6.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 02:00:00",2.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 03:00:00",4.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 03:00:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 03:00:00",5.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 03:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 03:00:00",11.66
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 03:00:00",14.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 04:00:00",2.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 04:00:00",0.16
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 04:00:00",9.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 04:00:00",16.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 04:00:00",6.88
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 04:00:00",9.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 05:00:00",8.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 05:00:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 05:00:00",0.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 05:00:00",9.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 05:00:00",22.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 05:00:00",6.01
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 06:00:00",8.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 06:00:00",0.21
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 06:00:00",9.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 06:00:00",28.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 06:00:00",8.58
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 06:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 07:00:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 07:00:00",3.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 07:00:00",16.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 07:00:00",25.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 07:00:00",8.87
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 07:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 08:00:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 08:00:00",0.18
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 08:00:00",20.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 08:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 08:00:00",7.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 08:00:00",7.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 09:00:00",4.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 09:00:00",0.12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 09:00:00",1.7
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 09:00:00",24.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 09:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 09:00:00",3.93
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 10:00:00",2.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 10:00:00",2.76
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 10:00:00",26.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 10:00:00",0.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 10:00:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 10:00:00",13.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 11:00:00",10.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 11:00:00",26.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 11:00:00",0.09
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 11:00:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 11:00:00",2.89
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 11:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 12:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 12:00:00",0.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 12:00:00",25.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 12:00:00",13.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 12:00:00",2.76
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 12:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 13:00:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 13:00:00",0.08
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 13:00:00",23.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 13:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 13:00:00",1.95
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 13:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 14:00:00",2.03
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 14:00:00",11.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 14:00:00",1.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 14:00:00",24.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 14:00:00",0.08
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 14:00:00",6.0
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 15:00:00",9.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 15:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 15:00:00",0.09
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 15:00:00",24.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 15:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 15:00:00",2.48
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 16:00:00",15.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 16:00:00",27.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 16:00:00",0.09
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 16:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 16:00:00",1.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 16:00:00",2.77
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 17:00:00",0.11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 17:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 17:00:00",4.03
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 17:00:00",12.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 17:00:00",24.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 17:00:00",1.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 18:00:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 18:00:00",4.57
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 18:00:00",11.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 18:00:00",23.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 18:00:00",0.14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 18:00:00",5.0
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 19:00:00",19.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 19:00:00",7.0
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 19:00:00",4.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 19:00:00",4.76
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 19:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 19:00:00",0.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 20:00:00",17.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 20:00:00",8.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 20:00:00",5.19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 20:00:00",4.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 20:00:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 20:00:00",0.14
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 21:00:00",11.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 21:00:00",6.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 21:00:00",2.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 21:00:00",2.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 21:00:00",0.12
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 21:00:00",14.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 22:00:00",14.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 22:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 22:00:00",1.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 22:00:00",9.0
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 22:00:00",0.12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 22:00:00",7.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-11 23:00:00",18.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-11 23:00:00",6.0
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-11 23:00:00",4.48
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-11 23:00:00",3.0
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-11 23:00:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-11 23:00:00",0.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 00:00:00",9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-12 00:00:00",2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 00:00:00",4.13
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-12 00:00:00",20.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 00:00:00",.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 00:00:00",1.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-12 01:00:00",3
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-12 01:00:00",21.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 01:00:00",.09
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 01:00:00",2.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 01:00:00",2.98
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 01:00:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 02:00:00",1.77
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-12 02:00:00",5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 02:00:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-12 02:00:00",19.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 02:00:00",.11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 02:00:00",2.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 03:00:00",6.88
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 03:00:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-12 03:00:00",8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 03:00:00",4.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-12 03:00:00",13.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 03:00:00",.13
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 04:00:00",10.86
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 04:00:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2020-07-12 04:00:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 04:00:00",5.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 04:00:00",.15
49,仁武,高雄市,3,臭氧,O3,ppb,"2020-07-12 04:00:00",x
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2020-07-12 05:00:00",9.81
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2020-07-12 05:00:00",18
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2020-07-12 05:00:00",3.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2020-07-12 05:00:00",.23
