siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 04:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 04:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 05:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 05:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 05:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 05:00",15.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 05:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 05:00",15.3
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 06:00",29.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 06:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 06:00",2.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 06:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 06:00",0.54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 06:00",60
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 07:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 07:00",32
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 07:00",58
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 07:00",32.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 07:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 07:00",0.72
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 08:00",65
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 08:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 08:00",0.99
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 08:00",16.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 08:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 08:00",34.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 09:00",37.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 09:00",2.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 09:00",0.68
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 09:00",28.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 09:00",62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 09:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 10:00",22.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 10:00",56
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 10:00",38
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 10:00",2.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 10:00",35.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 10:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 11:00",13.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 11:00",1.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 11:00",51
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 11:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 11:00",50.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 11:00",29
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 12:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 12:00",62.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 12:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 12:00",45
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 12:00",1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 12:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 13:00",7.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 13:00",0.24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 13:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 13:00",60.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 13:00",39
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 13:00",22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 14:00",42
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 14:00",26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 14:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 14:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 14:00",11.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 14:00",61.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 15:00",10.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 15:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 15:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 15:00",40
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 15:00",70
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 15:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 16:00",10.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 16:00",0.21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 16:00",17
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 16:00",0.8
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 16:00",61.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 16:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 17:00",10.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 17:00",x
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 17:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 17:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 17:00",34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 17:00",17
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 18:00",0.37
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 18:00",18.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 18:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 18:00",1.3
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 18:00",35.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 18:00",19
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 19:00",0.56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 19:00",1.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 19:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 19:00",30.4
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 19:00",20.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 19:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 20:00",28.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 20:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 20:00",0.51
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 20:00",19.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 20:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 20:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 21:00",21.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 21:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 21:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 21:00",45
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 21:00",0.36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 21:00",19.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 22:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 22:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 22:00",21.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 22:00",44
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 22:00",15.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 22:00",0.35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-03 23:00",19.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-03 23:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-03 23:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-03 23:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-03 23:00",11.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-03 23:00",40
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 00:00",18
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 00:00",24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 00:00",39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 00:00",1.1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 00:00",10.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 00:00",0.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 01:00",0.28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 01:00",41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 01:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 01:00",8.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 01:00",16.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 01:00",1.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 02:00",0.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 02:00",13
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 02:00",8.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 02:00",44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 02:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 02:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 03:00",32
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 03:00",0.8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 03:00",13.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 03:00",52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 03:00",0.26
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 03:00",6.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 04:00",6.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 04:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 04:00",0.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 04:00",35
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 04:00",26
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 04:00",12.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 05:00",32
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 05:00",6.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 05:00",49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 05:00",0.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 05:00",0.28
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 05:00",11.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 06:00",13.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 06:00",62
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 06:00",48
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 06:00",0.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 06:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 06:00",4.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 07:00",62
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 07:00",4.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 07:00",48
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 07:00",0.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 07:00",1.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 07:00",14.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 08:00",3.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 08:00",0.53
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 08:00",7.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 08:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 08:00",19.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 08:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 09:00",26.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 09:00",67
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 09:00",21
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 09:00",6.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 09:00",0.51
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 09:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 10:00",33.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 10:00",6.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 10:00",45.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 10:00",53
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 10:00",0.46
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 10:00",73
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 11:00",63
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 11:00",0.47
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 11:00",54
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 11:00",84
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 11:00",1.9
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 11:00",19.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 12:00",61
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 12:00",71.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 12:00",0.43
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 12:00",14.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 12:00",83
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 12:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 13:00",52
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 13:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 13:00",78.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 13:00",73
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 13:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 13:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 14:00",1.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 14:00",10.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 14:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 14:00",76
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 14:00",63
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 14:00",43
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 15:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 15:00",75.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 15:00",1.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 15:00",39
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 15:00",9.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 15:00",59
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 16:00",60.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 16:00",11
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 16:00",0.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 16:00",46
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 16:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 16:00",1.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 17:00",1
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 17:00",44.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 17:00",0.37
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 17:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 17:00",16.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 17:00",47
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 18:00",0.44
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 18:00",27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 18:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 18:00",22.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 18:00",63
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 18:00",37.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 19:00",1.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 19:00",24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 19:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 19:00",19.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 19:00",0.38
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 19:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 20:00",18.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 20:00",27.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 20:00",0.38
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 20:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 20:00",1.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 20:00",53
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 21:00",23.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 21:00",0.41
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 21:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 21:00",17.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 21:00",56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 21:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 22:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 22:00",24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 22:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 22:00",17
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 22:00",19.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 22:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-04 23:00",1.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-04 23:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-04 23:00",17.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-04 23:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-04 23:00",16.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-04 23:00",0.41
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 00:00",0.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 00:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 00:00",16.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 00:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 00:00",15.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 00:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 01:00",0.36
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 01:00",19
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 01:00",15.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 01:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 01:00",14.5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 01:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 02:00",0.33
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 02:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 02:00",14.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 02:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 02:00",13.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 02:00",1.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 03:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 03:00",13.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 03:00",30
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 03:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 03:00",13.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 03:00",2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 04:00",2.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 04:00",24
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 04:00",14.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 04:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 04:00",12.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 04:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 05:00",2.4
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 05:00",27
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 05:00",14.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 05:00",30
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 05:00",12.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 05:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 06:00",10.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 06:00",14.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 06:00",2.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 06:00",20
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 06:00",27
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 06:00",0.36
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 07:00",0.47
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 07:00",30
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 07:00",22
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 07:00",35
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 07:00",5.7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 07:00",2.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2022-11-05 08:00",0.44
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 08:00",19
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 08:00",21
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2022-11-05 08:00",34
49,仁武,高雄市,3,臭氧,O3,ppb,"2022-11-05 08:00",10.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 08:00",1.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2022-11-05 09:00",2.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2022-11-05 09:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2022-11-05 09:00",24.8
