siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 13:00",51
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 13:00",26
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 14:00",49.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 14:00",55
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 14:00",7.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 14:00",19
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 14:00",2.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 14:00",0.26
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 15:00",0.26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 15:00",68
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 15:00",7.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 15:00",25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 15:00",1.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 15:00",52.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 16:00",8.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 16:00",21
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 16:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 16:00",50.1
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 16:00",2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 16:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 17:00",1.6
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 17:00",9.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 17:00",61
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 17:00",44.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 17:00",0.31
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 17:00",28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 18:00",58
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 18:00",39.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 18:00",0.33
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 18:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 18:00",9.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 18:00",26
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 19:00",47
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 19:00",11.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 19:00",30
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 19:00",1.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 19:00",0.36
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 19:00",29.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 20:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 20:00",21.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 20:00",55
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 20:00",1.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 20:00",14
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 20:00",28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 21:00",20.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 21:00",57
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 21:00",12.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 21:00",22
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 21:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 21:00",0.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 22:00",12.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 22:00",18.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 22:00",0.42
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 22:00",44
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 22:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 22:00",22
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-23 23:00",11.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-23 23:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-23 23:00",17.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-23 23:00",0.39
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-23 23:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-23 23:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 00:00",24
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 00:00",41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 00:00",20.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 00:00",0.34
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 00:00",0.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 00:00",8.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 01:00",7.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 01:00",25
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 01:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 01:00",20.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 01:00",0.31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 01:00",0.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 02:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 02:00",0.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 02:00",7.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 02:00",21
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 02:00",22
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 02:00",0.28
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 03:00",0.27
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 03:00",0.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 03:00",36
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 03:00",6.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 03:00",21
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 03:00",21.6
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 04:00",23
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 04:00",0.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 04:00",0.26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 04:00",15
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 04:00",6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 04:00",32
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 05:00",0.25
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 05:00",0.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 05:00",24.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 05:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 05:00",6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 05:00",9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 06:00",11
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 06:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 06:00",0.24
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 06:00",24.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 06:00",38
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 06:00",5.9
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 07:00",29.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 07:00",8
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 07:00",5.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 07:00",61
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 07:00",0.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 07:00",0.9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 08:00",1.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 08:00",7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 08:00",6.4
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 08:00",93
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 08:00",31.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 08:00",0.19
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 09:00",120
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 09:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 09:00",0.2
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 09:00",33
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 09:00",6.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 09:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 10:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 10:00",0.22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 10:00",35.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 10:00",108
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 10:00",6.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 10:00",5
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 11:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 11:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 11:00",40.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 11:00",92
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 11:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 11:00",7
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 12:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 12:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 12:00",43.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 12:00",64
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 12:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 12:00",9
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 13:00",1.5
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 13:00",0.31
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 13:00",46.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 13:00",71
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 13:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 13:00",13
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 14:00",1.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 14:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 14:00",48.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 14:00",63
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 14:00",7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 14:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 15:00",1.3
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 15:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 15:00",49
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 15:00",60
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 15:00",7.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 15:00",12
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 16:00",1.2
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 16:00",18
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 16:00",7.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 16:00",72
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 16:00",45.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 16:00",0.42
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 17:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 17:00",0.45
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 17:00",37
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 17:00",94
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 17:00",8.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 17:00",26
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 18:00",28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 18:00",1.2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 18:00",0.43
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 18:00",33
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 18:00",100
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 18:00",8.8
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 19:00",35
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 19:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 19:00",0.41
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 19:00",31.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 19:00",76
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 19:00",8.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 20:00",31
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 20:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 20:00",0.39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 20:00",30.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 20:00",68
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 20:00",9.1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 21:00",8.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 21:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 21:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 21:00",31.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 21:00",60
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 21:00",24
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 22:00",29
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 22:00",0.9
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 22:00",0.32
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 22:00",32
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 22:00",8.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 22:00",49
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-24 23:00",23
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-24 23:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-24 23:00",33.5
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-24 23:00",56
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-24 23:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-24 23:00",7.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 00:00",7.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 00:00",1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 00:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 00:00",33.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 00:00",55
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 00:00",22
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 01:00",31.4
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 01:00",0.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 01:00",25
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 01:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 01:00",54
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 01:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 02:00",0.9
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 02:00",34
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 02:00",8.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 02:00",59
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 02:00",29.4
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 02:00",0.34
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 03:00",25
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 03:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 03:00",28.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 03:00",49
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 03:00",0.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 03:00",8.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 04:00",50
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 04:00",24
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 04:00",0.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 04:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 04:00",26.4
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 04:00",8.5
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 05:00",23.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 05:00",23
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 05:00",9.1
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 05:00",44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 05:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 05:00",0.6
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 06:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 06:00",21
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 06:00",10.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 06:00",39
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 06:00",21.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 06:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 07:00",0.5
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 07:00",20
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 07:00",11.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 07:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 07:00",21.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 07:00",0.32
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 08:00",24
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 08:00",0.34
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 08:00",23.8
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 08:00",48
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 08:00",11.2
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 08:00",0.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 09:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 09:00",27.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 09:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 09:00",1
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 09:00",11
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 09:00",x
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 10:00",2
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 10:00",0.37
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 10:00",31.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 10:00",28
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 10:00",49
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 10:00",10.2
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 11:00",8.8
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 11:00",1.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 11:00",0.33
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 11:00",41.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 11:00",54
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 11:00",25
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 12:00",46.3
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 12:00",16
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 12:00",7.3
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 12:00",44
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 12:00",0.3
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 12:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 13:00",20
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 13:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 13:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 13:00",50.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 13:00",35
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 13:00",7.1
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 14:00",16
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 14:00",1.7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 14:00",0.27
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 14:00",52.9
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 14:00",42
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 14:00",7
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 15:00",0.26
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 15:00",1.7
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 15:00",12
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 15:00",7.7
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 15:00",42
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 15:00",54.1
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 16:00",0.25
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 16:00",15
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 16:00",1.7
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 16:00",7.6
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 16:00",38
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 16:00",52.2
49,仁武,高雄市,4,懸浮微粒,PM10,μg/m3,"2023-01-25 17:00",37
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 17:00",1.6
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 17:00",0.28
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 17:00",49.5
49,仁武,高雄市,7,二氧化氮,NO2,ppb,"2023-01-25 17:00",8.6
49,仁武,高雄市,33,細懸浮微粒,PM2.5,μg/m3,"2023-01-25 17:00",14
49,仁武,高雄市,3,臭氧,O3,ppb,"2023-01-25 18:00",47.8
49,仁武,高雄市,2,一氧化碳,CO,ppm,"2023-01-25 18:00",0.28
49,仁武,高雄市,1,二氧化硫,SO2,ppb,"2023-01-25 18:00",1.6
