siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 15:00",72
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 15:00",41
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 15:00",10
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 16:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 16:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 16:00",0.36
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 16:00",79
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 16:00",48
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 16:00",33
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 17:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 17:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 17:00",0.38
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 17:00",78
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 17:00",49
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 17:00",32
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 18:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 18:00",1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 18:00",0.38
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 18:00",61
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 18:00",42
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 18:00",30
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 19:00",25
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 19:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 19:00",0.35
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 19:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 19:00",34
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 19:00",7
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 20:00",17
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 20:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 20:00",0.33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 20:00",39
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 20:00",26
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 20:00",6
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 21:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 21:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 21:00",0.36
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 21:00",34
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 21:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 21:00",13
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 22:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 22:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 22:00",0.35
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 22:00",43
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 22:00",25
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 22:00",16
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-09 23:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-09 23:00",0.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-09 23:00",0.27
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-09 23:00",42
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-09 23:00",6
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-09 23:00",5
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 00:00",57
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 00:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 00:00",0.25
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 00:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 00:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 00:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 01:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 01:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 01:00",0.27
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 01:00",54
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 01:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 01:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 02:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 02:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 02:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 02:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 02:00",6
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 02:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 03:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 03:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 03:00",0.32
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 03:00",42
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 03:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 03:00",6
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 04:00",14
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 04:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 04:00",0.32
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 04:00",11
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 04:00",41
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 04:00",3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 05:00",44
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 05:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 05:00",0.31
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 05:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 05:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 05:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 06:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 06:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 06:00",0.32
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 06:00",44
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 06:00",19
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 06:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 07:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 07:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 07:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 07:00",45
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 07:00",10
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 07:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 08:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 08:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 08:00",0.32
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 08:00",46
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 08:00",12
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 08:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 09:00",6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 09:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 09:00",0.34
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 09:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 09:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 09:00",5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 10:00",4
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 10:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 10:00",0.34
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 10:00",62
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 10:00",5
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 10:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 11:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 11:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 11:00",0.33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 11:00",61
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 11:00",3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 11:00",0
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 12:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 12:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 12:00",0.35
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 12:00",62
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 12:00",4
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 12:00",0
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 13:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 13:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 13:00",0.34
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 13:00",63
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 13:00",6
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 13:00",0
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 14:00",0
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 14:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 14:00",0.33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 14:00",65
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 14:00",3
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 14:00",2
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 15:00",5
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 15:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 15:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 15:00",65
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 15:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 15:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 16:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 16:00",0.4
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 16:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 16:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 16:00",9
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 16:00",4
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 17:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 17:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 17:00",0.3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 17:00",67
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 17:00",18
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 17:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 18:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 18:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 18:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 18:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 18:00",14
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 18:00",10
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 19:00",67
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 19:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 19:00",0.28
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 19:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 19:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 19:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 20:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 20:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 20:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 20:00",68
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 20:00",14
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 20:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 21:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 21:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 21:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 21:00",65
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 21:00",13
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 21:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 22:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 22:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 22:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 22:00",63
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 22:00",14
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 22:00",7
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-10 23:00",65
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-10 23:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-10 23:00",0.28
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-10 23:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-10 23:00",7
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-10 23:00",12
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 00:00",16
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 00:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 00:00",1
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 00:00",62
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 00:00",0.28
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 00:00",0.6
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 01:00",0.5
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 01:00",8
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 01:00",1
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 01:00",14
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 01:00",59
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 01:00",0.32
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 02:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 02:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 02:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 02:00",57
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 02:00",18
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 02:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 03:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 03:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 03:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 03:00",50
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 03:00",14
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 03:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 04:00",13
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 04:00",0.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 04:00",0.31
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 04:00",52
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 04:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 04:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 05:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 05:00",0.6
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 05:00",0.28
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 05:00",56
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 05:00",12
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 05:00",1
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 06:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 06:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 06:00",0.3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 06:00",55
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 06:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 06:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 07:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 07:00",0.8
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 07:00",0.3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 07:00",51
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 07:00",18
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 07:00",7
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 08:00",1
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 08:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 08:00",0.33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 08:00",47
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 08:00",14
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 08:00",11
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 09:00",9
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 09:00",1.3
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 09:00",0.34
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 09:00",51
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 09:00",17
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 09:00",1
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 10:00",7
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 10:00",1.1
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 10:00",0.32
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 10:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 10:00",18
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 10:00",2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 11:00",2
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 11:00",1.5
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 11:00",0.33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 11:00",53
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 11:00",24
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 11:00",16
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 12:00",19
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 12:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 12:00",0.34
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 12:00",15
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 12:00",3
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 12:00",61
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 13:00",3
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 13:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 13:00",0.36
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 13:00",72
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 13:00",23
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 13:00",8
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 14:00",1.2
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 14:00",5
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 14:00",24
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 14:00",20
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 14:00",80
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 14:00",0.37
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 15:00",1.3
64,Yangming,"Taipei City",33,PM2.5,PM2.5,μg/m3,"2025-04-11 15:00",22
64,Yangming,"Taipei City",7,"Nitrogen dioxide",NO2,ppb,"2025-04-11 15:00",5
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 15:00",33
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 15:00",91
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 15:00",0.39
64,Yangming,"Taipei City",1,"Sulfur dioxide",SO2,ppb,"2025-04-11 16:00",1.2
64,Yangming,"Taipei City",2,"Carbon monoxide",CO,ppm,"2025-04-11 16:00",0.35
64,Yangming,"Taipei City",3,Ozone,O3,ppb,"2025-04-11 16:00",75
64,Yangming,"Taipei City",4,PM10,PM10,μg/m3,"2025-04-11 16:00",29
