siteid,sitename,county,itemid,itemname,itemengname,itemunit,monitordate,concentration
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 12:00",39.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 12:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 12:00",1.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 13:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 13:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 13:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 13:00",40.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 13:00",18
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 13:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 14:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 14:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 14:00",42.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 14:00",23
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 14:00",1.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 14:00",11
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 15:00",23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 15:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 15:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 15:00",0.18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 15:00",43.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 15:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 16:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 16:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 16:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 16:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 16:00",41.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 16:00",0.18
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 17:00",0.17
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 17:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 17:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 17:00",20
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 17:00",42.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 17:00",1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 18:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 18:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 18:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 18:00",23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 18:00",44.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 18:00",0.17
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 19:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 19:00",10
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 19:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 19:00",44.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 19:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 19:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 20:00",10
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 20:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 20:00",44.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 20:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 20:00",21
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 20:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 21:00",45.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 21:00",1.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 21:00",0.16
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 21:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 21:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 21:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 22:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 22:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 22:00",0.16
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 22:00",5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 22:00",44.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 22:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-26 23:00",44.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-26 23:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-26 23:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-26 23:00",20
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-26 23:00",0.16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-26 23:00",2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 00:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 00:00",1.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 00:00",0.16
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 00:00",44.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 00:00",18
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 00:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 01:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 01:00",1.3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 01:00",0.17
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 01:00",44.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 01:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 01:00",1.3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 02:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 02:00",19
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 02:00",44.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 02:00",0.17
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 02:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 02:00",6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 03:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 03:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 03:00",44.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 03:00",15
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 03:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 03:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 04:00",0.19
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 04:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 04:00",44
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 04:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 04:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 04:00",21
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 05:00",43.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 05:00",0.19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 05:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 05:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 05:00",16
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 05:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 06:00",44.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 06:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 06:00",0.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 06:00",14
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 06:00",1.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 06:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 07:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 07:00",45.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 07:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 07:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 07:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 07:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 08:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 08:00",44.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 08:00",20
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 08:00",1.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 08:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 08:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 09:00",0.21
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 09:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 09:00",1.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 09:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 09:00",43.1
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 09:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 10:00",6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 10:00",18
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 10:00",42.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 10:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 10:00",0.7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 10:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 11:00",16
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 11:00",1.5
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 11:00",8
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 11:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 11:00",42.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 11:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 12:00",42.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 12:00",19
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 12:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 12:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 12:00",0.2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 12:00",1.4
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 13:00",43.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 13:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 13:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 13:00",15
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 13:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 13:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 14:00",15
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 14:00",44
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 14:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 14:00",7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 14:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 14:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 15:00",44.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 15:00",0.21
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 15:00",1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 15:00",4
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 15:00",1.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 15:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 16:00",44.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 16:00",0.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 16:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 16:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 16:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 16:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 17:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 17:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 17:00",44.9
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 17:00",13
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 17:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 17:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 18:00",9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 18:00",1.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 18:00",0.2
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 18:00",45.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 18:00",19
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 18:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 19:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 19:00",1.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 19:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 19:00",45.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 19:00",0.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 19:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 20:00",3
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 20:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 20:00",46.6
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 20:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 20:00",1.2
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 20:00",0.9
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 21:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 21:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 21:00",1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 21:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 21:00",45.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 21:00",0.25
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 22:00",1.5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 22:00",1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 22:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 22:00",45.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 22:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 22:00",0
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-27 23:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-27 23:00",0.26
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-27 23:00",45.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-27 23:00",4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-27 23:00",12
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-27 23:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 00:00",45.1
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 00:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 00:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 00:00",17
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 00:00",0.25
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 00:00",1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 01:00",1.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 01:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 01:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 01:00",45.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 01:00",8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 01:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 02:00",5
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 02:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 02:00",0.22
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 02:00",44.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 02:00",8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 02:00",1.3
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 03:00",44.7
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 03:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 03:00",1.3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 03:00",0.6
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 03:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 03:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 04:00",0.7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 04:00",0.21
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 04:00",45.1
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 04:00",6
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 04:00",1.2
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 04:00",3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 05:00",3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 05:00",9
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 05:00",44.4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 05:00",0.22
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 05:00",0.9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 05:00",1.2
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 06:00",0.22
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 06:00",3
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 06:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 06:00",7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 06:00",46.6
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 06:00",0.8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 07:00",47.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 07:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 07:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 07:00",7
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 07:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 07:00",0.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 08:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 08:00",0.7
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 08:00",47.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 08:00",9
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 08:00",1.4
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 08:00",3
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 09:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 09:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 09:00",47
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 09:00",0
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 09:00",7
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 09:00",1.5
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 10:00",46.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 10:00",2
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 10:00",1.5
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 10:00",11
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 10:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 10:00",0.8
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 11:00",4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 11:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 11:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 11:00",47.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 11:00",11
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 11:00",1.4
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 12:00",11
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 12:00",0.8
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 12:00",0.23
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 12:00",47.8
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 12:00",1.3
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 12:00",x
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 13:00",0.7
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 13:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 13:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 13:00",x
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 13:00",49.6
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 13:00",0.23
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 14:00",0.9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 14:00",x
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 14:00",1.2
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 14:00",12
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 14:00",50.1
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 14:00",0.23
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 15:00",0.23
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 15:00",5
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 15:00",1.3
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 15:00",8
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 15:00",51.4
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 15:00",1.1
64,陽明,臺北市,7,二氧化氮,NO2,ppb,"2022-12-28 16:00",1.7
64,陽明,臺北市,1,二氧化硫,SO2,ppb,"2022-12-28 16:00",0.9
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 16:00",0.24
64,陽明,臺北市,3,臭氧,O3,ppb,"2022-12-28 16:00",52.8
64,陽明,臺北市,4,懸浮微粒,PM10,μg/m3,"2022-12-28 16:00",9
64,陽明,臺北市,33,細懸浮微粒,PM2.5,μg/m3,"2022-12-28 16:00",4
64,陽明,臺北市,2,一氧化碳,CO,ppm,"2022-12-28 17:00",0.24
